"Laurusas,T",0,"Laurusas,T",0
"Brazdzionis,A",0,"Brazdzionis,A",0
"Brazdzionis,A",0,"Brazdzionis,A",0
"Sulskis,S",0,"Malisauskas,V",0
"Sulskis,S",0,"Malisauskas,V",0
"Pultinevicius,Paulius",0,"Stremavicius,T",0
"Pultinevicius,Paulius",0,"Stremavicius,T",0
"Krustkalns,K",0,"Neiksans,A",0
"Neiksans,A",0,"Neiksans,A",0
"Miezis,N",0,"Tokranovs,Dmitrijs",0
"Miezis,N",0,"Tokranovs,Dmitrijs",0
"Skuja,A",0,"Kantans,T",0
"Skuja,A",0,"Kantans,T",0
"Krivonosov,O",0,"Bolsakovs,V",0
"Krivonosov,O",0,"Bolsakovs,V",0
"Jankovskis,G",0,"Miezis,N",0
"Miezis,N",0,"Miezis,N",0
"Klimakovs,S",0,"Krivonosov,O",0
"Krivonosov,O",0,"Krivonosov,O",0
"Meskovs,N",0,"Kretainis,K",0
"Meskovs,N",0,"Kretainis,K",0
"Berzinsh,R",0,"Berzinsh,R",0
"Berzinsh,R",0,"Berzinsh,R",0
"Meskovs,N",0,"Meskovs,N",0
"Meskovs,N",0,"Meskovs,N",0
"Miezis,N",0,"Sveshnikov,V",0
"Sveshnikov,V",0,"Sveshnikov,V",0
"Jankovskis,G",0,"Neiksans,A",0
"Neiksans,A",0,"Neiksans,A",0
"Krivonosov,O",0,"Rasa,Gints",0
"Krivonosov,O",0,"Rasa,Gints",0
"Meskovs,N",0,"Krivonosov,O",0
"Krivonosov,O",0,"Krivonosov,O",0
"Sveshnikov,V",0,"Klimakovs,S",0
"Sveshnikov,V",0,"Klimakovs,S",0
"Berzinsh,R",0,"Mustaps,M",0
"Mustaps,M",0,"Mustaps,M",0
"Neiksans,A",0,"Miezis,N",0
"Miezis,N",0,"Miezis,N",0
"Rogule,L",0,"Ungure,L",0
"Rogule,L",0,"Ungure,L",0
"Reizniece,D",0,"Reizniece,D",0
"Reizniece,D",0,"Reizniece,D",0
"Rogule,L",0,"Rogule,L",0
"Rogule,L",0,"Rogule,L",0
"Reizniece,D",0,"Krumina,L",0
"Krumina,L",0,"Krumina,L",0
"Rogule,L",0,"Erneste,I",0
"Rogule,L",0,"Erneste,I",0
"Berzina,I",0,"Reizniece,D",0
"Reizniece,D",0,"Reizniece,D",0
"Djukic,Sa",0,"Kovacevic,Radmila",0
"Kovacevic,Radmila",0,"Kovacevic,Radmila",0
"Milosevic,Jo",0,"Petrovic,Mari",0
"Milosevic,Jo",0,"Petrovic,Mari",0
"Maksimovic,S",0,"Eric,J",0
"Eric,J",0,"Eric,J",0
"Gajcin,Marina",0,"Chelushkina,I",0
"Gajcin,Marina",0,"Chelushkina,I",0
"Drljevic,L",0,"Injac,Teodora",0
"Drljevic,L",0,"Injac,Teodora",0
"Injac,Teodora",0,"Djukic,Sa",0
"Djukic,Sa",0,"Djukic,Sa",0
"Drljevic,L",0,"Drljevic,L",0
"Drljevic,L",0,"Drljevic,L",0
"Eric,J",0,"Gajcin,Marina",0
"Eric,J",0,"Gajcin,Marina",0
"Petrovic,Mari",0,"Maksimovic,S",0
"Maksimovic,S",0,"Maksimovic,S",0
"Milosevic,Jo",0,"Milosevic,Jo",0
"Milosevic,Jo",0,"Milosevic,Jo",0
"Djukic,Sa",0,"Milosevic,Jo",0
"Milosevic,Jo",0,"Milosevic,Jo",0
"Maksimovic,S",0,"Kovacevic,Radmila",0
"Maksimovic,S",0,"Kovacevic,Radmila",0
"Gajcin,Marina",0,"Petrovic,Mari",0
"Gajcin,Marina",0,"Petrovic,Mari",0
"Drljevic,L",0,"Eric,J",0
"Eric,J",0,"Eric,J",0
"Chelushkina,I",0,"Chelushkina,I",0
"Chelushkina,I",0,"Chelushkina,I",0
"Chelushkina,I",0,"Djukic,Sa",0
"Djukic,Sa",0,"Djukic,Sa",0
"Eric,J",0,"Injac,Teodora",0
"Injac,Teodora",0,"Injac,Teodora",0
"Petrovic,Mari",0,"Drljevic,L",0
"Drljevic,L",0,"Drljevic,L",0
"Gajcin,Marina",0,"Gajcin,Marina",0
"Gajcin,Marina",0,"Gajcin,Marina",0
"Milosevic,Jo",0,"Maksimovic,S",0
"Milosevic,Jo",0,"Maksimovic,S",0
"Firat,B",0,"Markus,Rob",0
"Markus,Rob",0,"Markus,Rob",0
"Martinovic,Sa",0,"Martinovic,Sa",0
"Martinovic,Sa",0,"Martinovic,Sa",0
"Sebenik,M",0,"Plenca,Jadranko",0
"Plenca,Jadranko",0,"Plenca,Jadranko",0
"Tratar,M",0,"Tratar,M",0
"Tratar,M",0,"Tratar,M",0
"Jovanic,O",0,"Jelen,Ig",0
"Jelen,Ig",0,"Jelen,Ig",0
"Beliavsky,A",0,"Beliavsky,A",0
"Beliavsky,A",0,"Beliavsky,A",0
"Tomazini,Z",0,"Jeran,B",0
"Tomazini,Z",0,"Jeran,B",0
"Gantar,J",0,"Markoja,B",0
"Markoja,B",0,"Markoja,B",0
"Janzelj,T",0,"Janzelj,T",0
"Janzelj,T",0,"Janzelj,T",0
"Barle,J",0,"Debevec,B",0
"Debevec,B",0,"Debevec,B",0
"Muha,Miljenko",0,"Murko,David",0
"Murko,David",0,"Murko,David",0
"Stajner,S",0,"Srebrnic,V",0
"Stajner,S",0,"Srebrnic,V",0
"Spalir,J",0,"Spalir,J",0
"Spalir,J",0,"Spalir,J",0
"Zupancic,J",0,"Zupancic,J",0
"Zupancic,J",0,"Zupancic,J",0
"Kastelic,M",0,"Bedic,S",0
"Kastelic,M",0,"Bedic,S",0
"Subelj,Jan",0,"Urbanc,P",0
"Urbanc,P",0,"Urbanc,P",0
"Stevanic,David",0,"Bajc,Aleksander",0
"Stevanic,David",0,"Bajc,Aleksander",0
"Solmajer,L",0,"Solmajer,L",0
"Solmajer,L",0,"Solmajer,L",0
"Rifelj,L",0,"Medvesek,Janez",0
"Rifelj,L",0,"Medvesek,Janez",0
"Jazbec,Hinko",0,"Jazbec,Hinko",0
"Jazbec,Hinko",0,"Jazbec,Hinko",0
"Janzekovic,K",0,"Urbanc,S",0
"Janzekovic,K",0,"Urbanc,S",0
"Zupancic,U",0,"Peric,B",0
"Peric,B",0,"Peric,B",0
"Jelen,Miha",0,"Danculovic,Jovica",0
"Jelen,Miha",0,"Danculovic,Jovica",0
"Engelman,T",0,"Engelman,T",0
"Engelman,T",0,"Engelman,T",0
"Vidmar,Klara",0,"Klemencic,Marjan",0
"Vidmar,Klara",0,"Klemencic,Marjan",0
"Markus,Rob",0,"Tratar,M",0
"Markus,Rob",0,"Tratar,M",0
"Martinovic,Sa",0,"Firat,B",0
"Firat,B",0,"Firat,B",0
"Beliavsky,A",0,"Sebenik,M",0
"Sebenik,M",0,"Sebenik,M",0
"Tomazini,Z",0,"Tomazini,Z",0
"Tomazini,Z",0,"Tomazini,Z",0
"Plenca,Jadranko",0,"Jovanic,O",0
"Jovanic,O",0,"Jovanic,O",0
"Stajner,S",0,"Stajner,S",0
"Stajner,S",0,"Stajner,S",0
"Srebrnic,M",0,"Srebrnic,M",0
"Srebrnic,M",0,"Srebrnic,M",0
"Markoja,B",0,"Zirkelbach,Maj",0
"Zirkelbach,Maj",0,"Zirkelbach,Maj",0
"Murko,David",0,"Barle,J",0
"Murko,David",0,"Barle,J",0
"Spalir,J",0,"Gantar,J",0
"Spalir,J",0,"Gantar,J",0
"Muha,Miljenko",0,"Muha,Miljenko",0
"Muha,Miljenko",0,"Muha,Miljenko",0
"Pozun,Matej",0,"Kastelic,M",0
"Pozun,Matej",0,"Kastelic,M",0
"Dobrovoljc,Vid",0,"Rifelj,L",0
"Dobrovoljc,Vid",0,"Rifelj,L",0
"Jeran,B",0,"Janzekovic,K",0
"Janzekovic,K",0,"Janzekovic,K",0
"Stevanic,David",0,"Stevanic,David",0
"Stevanic,David",0,"Stevanic,David",0
"Solmajer,L",0,"Subelj,Jan",0
"Solmajer,L",0,"Subelj,Jan",0
"Srebrnic,V",0,"Acimovic,Vasja",0
"Acimovic,Vasja",0,"Acimovic,Vasja",0
"Suta,Andraz",0,"Suta,Andraz",0
"Suta,Andraz",0,"Suta,Andraz",0
"Urbanc,P",0,"Bajc,Aleksander",0
"Urbanc,P",0,"Bajc,Aleksander",0
"Bajo,Tin",0,"Bajo,Tin",0
"Bajo,Tin",0,"Bajo,Tin",0
"Bedic,S",0,"Acimovic,Sergej",0
"Bedic,S",0,"Acimovic,Sergej",0
"Zupancic,U",0,"Zupancic,U",0
"Zupancic,U",0,"Zupancic,U",0
"Engelman,T",0,"Vidmar,Klara",0
"Vidmar,Klara",0,"Vidmar,Klara",0
"Danculovic,Jovica",0,"Medvesek,Janez",0
"Medvesek,Janez",0,"Medvesek,Janez",0
"Klemencic,Marjan",0,"Skrbec,Leon",0
"Klemencic,Marjan",0,"Skrbec,Leon",0
"Martinovic,Sa",0,"Markus,Rob",0
"Markus,Rob",0,"Markus,Rob",0
"Firat,B",0,"Firat,B",0
"Firat,B",0,"Firat,B",0
"Beliavsky,A",0,"Beliavsky,A",0
"Beliavsky,A",0,"Beliavsky,A",0
"Sebenik,M",0,"Srebrnic,M",0
"Sebenik,M",0,"Srebrnic,M",0
"Spalir,J",0,"Spalir,J",0
"Spalir,J",0,"Spalir,J",0
"Jovanic,O",0,"Murko,David",0
"Jovanic,O",0,"Murko,David",0
"Plenca,Jadranko",0,"Plenca,Jadranko",0
"Plenca,Jadranko",0,"Plenca,Jadranko",0
"Jelen,Ig",0,"Jelen,Ig",0
"Jelen,Ig",0,"Jelen,Ig",0
"Markoja,B",0,"Pozun,Matej",0
"Markoja,B",0,"Pozun,Matej",0
"Solmajer,L",0,"Solmajer,L",0
"Solmajer,L",0,"Solmajer,L",0
"Dobrovoljc,Vid",0,"Dobrovoljc,Vid",0
"Dobrovoljc,Vid",0,"Dobrovoljc,Vid",0
"Barle,J",0,"Zupancic,J",0
"Barle,J",0,"Zupancic,J",0
"Janzekovic,K",0,"Urbanc,P",0
"Urbanc,P",0,"Urbanc,P",0
"Suta,Andraz",0,"Jeran,B",0
"Jeran,B",0,"Jeran,B",0
"Gantar,J",0,"Debevec,B",0
"Debevec,B",0,"Debevec,B",0
"Kastelic,M",0,"Jazbec,Hinko",0
"Kastelic,M",0,"Jazbec,Hinko",0
"Srebrnic,V",0,"Srebrnic,V",0
"Srebrnic,V",0,"Srebrnic,V",0
"Rifelj,L",0,"Rifelj,L",0
"Rifelj,L",0,"Rifelj,L",0
"Bedic,S",0,"Bedic,S",0
"Bedic,S",0,"Bedic,S",0
"Subelj,Jan",0,"Jelen,Miha",0
"Jelen,Miha",0,"Jelen,Miha",0
"Engelman,T",0,"Engelman,T",0
"Engelman,T",0,"Engelman,T",0
"Peric,B",0,"Peric,B",0
"Peric,B",0,"Peric,B",0
"Danculovic,Jovica",0,"Danculovic,Jovica",0
"Danculovic,Jovica",0,"Danculovic,Jovica",0
"Bajc,Aleksander",0,"Urbanc,S",0
"Bajc,Aleksander",0,"Urbanc,S",0
"Acimovic,Sergej",0,"Skrbec,Leon",0
"Acimovic,Sergej",0,"Skrbec,Leon",0
"Markus,Rob",0,"Beliavsky,A",0
"Beliavsky,A",0,"Beliavsky,A",0
"Firat,B",0,"Sebenik,M",0
"Firat,B",0,"Sebenik,M",0
"Plenca,Jadranko",0,"Martinovic,Sa",0
"Martinovic,Sa",0,"Martinovic,Sa",0
"Spalir,J",0,"Jovanic,O",0
"Spalir,J",0,"Jovanic,O",0
"Tomazini,Z",0,"Tomazini,Z",0
"Tomazini,Z",0,"Tomazini,Z",0
"Jelen,Ig",0,"Markoja,B",0
"Jelen,Ig",0,"Markoja,B",0
"Tratar,M",0,"Tratar,M",0
"Tratar,M",0,"Tratar,M",0
"Stajner,S",0,"Stajner,S",0
"Stajner,S",0,"Stajner,S",0
"Barle,J",0,"Barle,J",0
"Barle,J",0,"Barle,J",0
"Urbanc,P",0,"Muha,Miljenko",0
"Urbanc,P",0,"Muha,Miljenko",0
"Kastelic,M",0,"Kastelic,M",0
"Kastelic,M",0,"Kastelic,M",0
"Janzelj,T",0,"Janzelj,T",0
"Janzelj,T",0,"Janzelj,T",0
"Jeran,B",0,"Stevanic,David",0
"Jeran,B",0,"Stevanic,David",0
"Gantar,J",0,"Gantar,J",0
"Gantar,J",0,"Gantar,J",0
"Zirkelbach,Maj",0,"Zirkelbach,Maj",0
"Zirkelbach,Maj",0,"Zirkelbach,Maj",0
"Debevec,B",0,"Suta,Andraz",0
"Debevec,B",0,"Suta,Andraz",0
"Zupancic,J",0,"Janzekovic,K",0
"Zupancic,J",0,"Janzekovic,K",0
"Zupancic,U",0,"Zupancic,U",0
"Zupancic,U",0,"Zupancic,U",0
"Peric,B",0,"Acimovic,Vasja",0
"Acimovic,Vasja",0,"Acimovic,Vasja",0
"Jazbec,Hinko",0,"Bajc,Aleksander",0
"Jazbec,Hinko",0,"Bajc,Aleksander",0
"Danculovic,Jovica",0,"Subelj,Jan",0
"Danculovic,Jovica",0,"Subelj,Jan",0
"Jelen,Miha",0,"Acimovic,Sergej",0
"Acimovic,Sergej",0,"Acimovic,Sergej",0
"Bajo,Tin",0,"Bajo,Tin",0
"Bajo,Tin",0,"Bajo,Tin",0
"Medvesek,Janez",0,"Klemencic,Marjan",0
"Medvesek,Janez",0,"Klemencic,Marjan",0
"Skrbec,Leon",0,"Urbanc,S",0
"Skrbec,Leon",0,"Urbanc,S",0
"Firat,B",0,"Spalir,J",0
"Firat,B",0,"Spalir,J",0
"Markus,Rob",0,"Markus,Rob",0
"Markus,Rob",0,"Markus,Rob",0
"Beliavsky,A",0,"Jelen,Ig",0
"Jelen,Ig",0,"Jelen,Ig",0
"Tomazini,Z",0,"Martinovic,Sa",0
"Martinovic,Sa",0,"Martinovic,Sa",0
"Sebenik,M",0,"Jovanic,O",0
"Jovanic,O",0,"Jovanic,O",0
"Stajner,S",0,"Stajner,S",0
"Stajner,S",0,"Stajner,S",0
"Markoja,B",0,"Markoja,B",0
"Markoja,B",0,"Markoja,B",0
"Kastelic,M",0,"Jeran,B",0
"Jeran,B",0,"Jeran,B",0
"Janzelj,T",0,"Janzelj,T",0
"Janzelj,T",0,"Janzelj,T",0
"Urbanc,P",0,"Urbanc,P",0
"Urbanc,P",0,"Urbanc,P",0
"Dobrovoljc,Vid",0,"Dobrovoljc,Vid",0
"Dobrovoljc,Vid",0,"Dobrovoljc,Vid",0
"Solmajer,L",0,"Solmajer,L",0
"Solmajer,L",0,"Solmajer,L",0
"Zupancic,J",0,"Murko,David",0
"Murko,David",0,"Murko,David",0
"Muha,Miljenko",0,"Srebrnic,V",0
"Muha,Miljenko",0,"Srebrnic,V",0
"Stevanic,David",0,"Danculovic,Jovica",0
"Stevanic,David",0,"Danculovic,Jovica",0
"Suta,Andraz",0,"Bedic,S",0
"Suta,Andraz",0,"Bedic,S",0
"Pozun,Matej",0,"Pozun,Matej",0
"Pozun,Matej",0,"Pozun,Matej",0
"Bajo,Tin",0,"Rifelj,L",0
"Rifelj,L",0,"Rifelj,L",0
"Jazbec,Hinko",0,"Jazbec,Hinko",0
"Jazbec,Hinko",0,"Jazbec,Hinko",0
"Peric,B",0,"Peric,B",0
"Peric,B",0,"Peric,B",0
"Acimovic,Vasja",0,"Engelman,T",0
"Acimovic,Vasja",0,"Engelman,T",0
"Jelen,Miha",0,"Medvesek,Janez",0
"Jelen,Miha",0,"Medvesek,Janez",0
"Subelj,Jan",0,"Subelj,Jan",0
"Subelj,Jan",0,"Subelj,Jan",0
"Skrbec,Leon",0,"Vidmar,Klara",0
"Skrbec,Leon",0,"Vidmar,Klara",0
"Urbanc,S",0,"Klemencic,Marjan",0
"Urbanc,S",0,"Klemencic,Marjan",0
"Stajner,S",0,"Firat,B",0
"Stajner,S",0,"Firat,B",0
"Markus,Rob",0,"Jelen,Ig",0
"Markus,Rob",0,"Jelen,Ig",0
"Martinovic,Sa",0,"Beliavsky,A",0
"Beliavsky,A",0,"Beliavsky,A",0
"Tomazini,Z",0,"Tomazini,Z",0
"Tomazini,Z",0,"Tomazini,Z",0
"Urbanc,P",0,"Sebenik,M",0
"Sebenik,M",0,"Sebenik,M",0
"Jovanic,O",0,"Dobrovoljc,Vid",0
"Dobrovoljc,Vid",0,"Dobrovoljc,Vid",0
"Plenca,Jadranko",0,"Plenca,Jadranko",0
"Plenca,Jadranko",0,"Plenca,Jadranko",0
"Markoja,B",0,"Solmajer,L",0
"Markoja,B",0,"Solmajer,L",0
"Jeran,B",0,"Tratar,M",0
"Tratar,M",0,"Tratar,M",0
"Muha,Miljenko",0,"Barle,J",0
"Muha,Miljenko",0,"Barle,J",0
"Gantar,J",0,"Kastelic,M",0
"Kastelic,M",0,"Kastelic,M",0
"Zupancic,J",0,"Suta,Andraz",0
"Zupancic,J",0,"Suta,Andraz",0
"Zirkelbach,Maj",0,"Zirkelbach,Maj",0
"Zirkelbach,Maj",0,"Zirkelbach,Maj",0
"Debevec,B",0,"Debevec,B",0
"Debevec,B",0,"Debevec,B",0
"Pozun,Matej",0,"Stevanic,David",0
"Stevanic,David",0,"Stevanic,David",0
"Srebrnic,M",0,"Srebrnic,M",0
"Srebrnic,M",0,"Srebrnic,M",0
"Rifelj,L",0,"Acimovic,Vasja",0
"Acimovic,Vasja",0,"Acimovic,Vasja",0
"Bajo,Tin",0,"Jelen,Miha",0
"Jelen,Miha",0,"Jelen,Miha",0
"Srebrnic,V",0,"Danculovic,Jovica",0
"Danculovic,Jovica",0,"Danculovic,Jovica",0
"Janzekovic,K",0,"Janzekovic,K",0
"Janzekovic,K",0,"Janzekovic,K",0
"Subelj,Jan",0,"Zupancic,U",0
"Subelj,Jan",0,"Zupancic,U",0
"Urbanc,S",0,"Urbanc,S",0
"Urbanc,S",0,"Urbanc,S",0
"Medvesek,Janez",0,"Skrbec,Leon",0
"Medvesek,Janez",0,"Skrbec,Leon",0
"Acimovic,Sergej",0,"Acimovic,Sergej",0
"Acimovic,Sergej",0,"Acimovic,Sergej",0
"Bajc,Aleksander",0,"Bajc,Aleksander",0
"Bajc,Aleksander",0,"Bajc,Aleksander",0
"Unuk,Laura",0,"Hrescak,Ivana",0
"Unuk,Laura",0,"Hrescak,Ivana",0
"Kolaric,S",0,"Kolaric,S",0
"Kolaric,S",0,"Kolaric,S",0
"Urh,Zala",0,"Rozman,Monika",0
"Urh,Zala",0,"Rozman,Monika",0
"Skuhala,B",0,"Orehek,S",0
"Orehek,S",0,"Orehek,S",0
"Vidic,Teja",0,"Vidic,Teja",0
"Vidic,Teja",0,"Vidic,Teja",0
"Hrescak,Ivana",0,"Vidic,Teja",0
"Hrescak,Ivana",0,"Vidic,Teja",0
"Orehek,S",0,"Leonardi,Caterina",0
"Leonardi,Caterina",0,"Leonardi,Caterina",0
"Rozman,Monika",0,"Skuhala,B",0
"Skuhala,B",0,"Skuhala,B",0
"Kolaric,S",0,"Urh,Zala",0
"Kolaric,S",0,"Urh,Zala",0
"Janzelj,Lara",0,"Janzelj,Lara",0
"Janzelj,Lara",0,"Janzelj,Lara",0
"Janzelj,Lara",0,"Hrescak,Ivana",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Urh,Zala",0,"Unuk,Laura",0
"Unuk,Laura",0,"Unuk,Laura",0
"Kolaric,S",0,"Kolaric,S",0
"Kolaric,S",0,"Kolaric,S",0
"Rozman,Monika",0,"Rozman,Monika",0
"Rozman,Monika",0,"Rozman,Monika",0
"Orehek,S",0,"Orehek,S",0
"Orehek,S",0,"Orehek,S",0
"Orehek,S",0,"Orehek,S",0
"Orehek,S",0,"Orehek,S",0
"Rozman,Monika",0,"Vidic,Teja",0
"Vidic,Teja",0,"Vidic,Teja",0
"Kolaric,S",0,"Leonardi,Caterina",0
"Kolaric,S",0,"Leonardi,Caterina",0
"Unuk,Laura",0,"Skuhala,B",0
"Unuk,Laura",0,"Skuhala,B",0
"Janzelj,Lara",0,"Urh,Zala",0
"Janzelj,Lara",0,"Urh,Zala",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Janzelj,Lara",0,"Janzelj,Lara",0
"Janzelj,Lara",0,"Janzelj,Lara",0
"Unuk,Laura",0,"Unuk,Laura",0
"Unuk,Laura",0,"Unuk,Laura",0
"Vidic,Teja",0,"Kolaric,S",0
"Kolaric,S",0,"Kolaric,S",0
"Orehek,S",0,"Rozman,Monika",0
"Orehek,S",0,"Rozman,Monika",0
"Hrescak,Ivana",0,"Rozman,Monika",0
"Rozman,Monika",0,"Rozman,Monika",0
"Kolaric,S",0,"Orehek,S",0
"Orehek,S",0,"Orehek,S",0
"Vidic,Teja",0,"Vidic,Teja",0
"Vidic,Teja",0,"Vidic,Teja",0
"Janzelj,Lara",0,"Leonardi,Caterina",0
"Janzelj,Lara",0,"Leonardi,Caterina",0
"Urh,Zala",0,"Skuhala,B",0
"Urh,Zala",0,"Skuhala,B",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Leonardi,Caterina",0,"Urh,Zala",0
"Urh,Zala",0,"Urh,Zala",0
"Vidic,Teja",0,"Janzelj,Lara",0
"Vidic,Teja",0,"Janzelj,Lara",0
"Orehek,S",0,"Unuk,Laura",0
"Unuk,Laura",0,"Unuk,Laura",0
"Rozman,Monika",0,"Kolaric,S",0
"Kolaric,S",0,"Kolaric,S",0
"Kolaric,S",0,"Kolaric,S",0
"Kolaric,S",0,"Kolaric,S",0
"Unuk,Laura",0,"Rozman,Monika",0
"Unuk,Laura",0,"Rozman,Monika",0
"Janzelj,Lara",0,"Orehek,S",0
"Janzelj,Lara",0,"Orehek,S",0
"Vidic,Teja",0,"Vidic,Teja",0
"Vidic,Teja",0,"Vidic,Teja",0
"Leonardi,Caterina",0,"Leonardi,Caterina",0
"Leonardi,Caterina",0,"Leonardi,Caterina",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Hrescak,Ivana",0,"Hrescak,Ivana",0
"Vidic,Teja",0,"Skuhala,B",0
"Vidic,Teja",0,"Skuhala,B",0
"Orehek,S",0,"Urh,Zala",0
"Urh,Zala",0,"Urh,Zala",0
"Rozman,Monika",0,"Janzelj,Lara",0
"Rozman,Monika",0,"Janzelj,Lara",0
"Unuk,Laura",0,"Unuk,Laura",0
"Unuk,Laura",0,"Unuk,Laura",0
"Rusev,K",0,"Vutov,M",0
"Vutov,M",0,"Vutov,M",0
"Nikolov,Mo",0,"Nikolov,Mo",0
"Nikolov,Mo",0,"Nikolov,Mo",0
"Dimitrov,R",0,"Dimov,Di",0
"Dimitrov,R",0,"Dimov,Di",0
"Chatalbashev,B",0,"Danov,Radi",0
"Chatalbashev,B",0,"Danov,Radi",0
"Galunova,T",0,"Yordanova,S",0
"Yordanova,S",0,"Yordanova,S",0
"Vasova,M",0,"Antova,Gabriela",0
"Vasova,M",0,"Antova,Gabriela",0
"Shivacheva,D",0,"Salimova,Nurgyul",0
"Shivacheva,D",0,"Salimova,Nurgyul",0
"Voiska,M",0,"Voiska,M",0
"Voiska,M",0,"Voiska,M",0
"Radeva,Viktoria",0,"Raeva,E",0
"Raeva,E",0,"Raeva,E",0
"Drazic,S",0,"Sredojevic,I",0
"Sredojevic,I",0,"Sredojevic,I",0
"Bozinovic,Bog",0,"Rogac,S",0
"Rogac,S",0,"Rogac,S",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Gorodetzky,Matan",0,"Gorodetzky,Matan",0
"Gorodetzky,Matan",0,"Gorodetzky,Matan",0
"Minko,V",0,"Jevtic,Mir",0
"Minko,V",0,"Jevtic,Mir",0
"Sredojevic,I",0,"Jevtic,Mir",0
"Sredojevic,I",0,"Jevtic,Mir",0
"Minko,V",0,"Minko,V",0
"Minko,V",0,"Minko,V",0
"Cabarkapa,N",0,"Dobrov,V",0
"Dobrov,V",0,"Dobrov,V",0
"Rogac,S",0,"Gorodetzky,David",0
"Rogac,S",0,"Gorodetzky,David",0
"Drazic,S",0,"Bozinovic,Bog",0
"Bozinovic,Bog",0,"Bozinovic,Bog",0
"Bozinovic,Bog",0,"Sredojevic,I",0
"Sredojevic,I",0,"Sredojevic,I",0
"Gorodetzky,David",0,"Drazic,S",0
"Drazic,S",0,"Drazic,S",0
"Dobrov,V",0,"Rogac,S",0
"Rogac,S",0,"Rogac,S",0
"Minko,V",0,"Cabarkapa,N",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Jevtic,Mir",0,"Gorodetzky,Matan",0
"Gorodetzky,Matan",0,"Gorodetzky,Matan",0
"Sredojevic,I",0,"Gorodetzky,Matan",0
"Sredojevic,I",0,"Gorodetzky,Matan",0
"Cabarkapa,N",0,"Jevtic,Mir",0
"Cabarkapa,N",0,"Jevtic,Mir",0
"Rogac,S",0,"Minko,V",0
"Minko,V",0,"Minko,V",0
"Drazic,S",0,"Dobrov,V",0
"Dobrov,V",0,"Dobrov,V",0
"Bozinovic,Bog",0,"Gorodetzky,David",0
"Gorodetzky,David",0,"Gorodetzky,David",0
"Gorodetzky,David",0,"Sredojevic,I",0
"Gorodetzky,David",0,"Sredojevic,I",0
"Dobrov,V",0,"Bozinovic,Bog",0
"Dobrov,V",0,"Bozinovic,Bog",0
"Minko,V",0,"Drazic,S",0
"Drazic,S",0,"Drazic,S",0
"Rogac,S",0,"Rogac,S",0
"Rogac,S",0,"Rogac,S",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Sredojevic,I",0,"Cabarkapa,N",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Rogac,S",0,"Gorodetzky,Matan",0
"Gorodetzky,Matan",0,"Gorodetzky,Matan",0
"Drazic,S",0,"Jevtic,Mir",0
"Drazic,S",0,"Jevtic,Mir",0
"Minko,V",0,"Minko,V",0
"Minko,V",0,"Minko,V",0
"Gorodetzky,David",0,"Dobrov,V",0
"Gorodetzky,David",0,"Dobrov,V",0
"Dobrov,V",0,"Sredojevic,I",0
"Dobrov,V",0,"Sredojevic,I",0
"Minko,V",0,"Gorodetzky,David",0
"Gorodetzky,David",0,"Gorodetzky,David",0
"Jevtic,Mir",0,"Bozinovic,Bog",0
"Bozinovic,Bog",0,"Bozinovic,Bog",0
"Gorodetzky,Matan",0,"Drazic,S",0
"Drazic,S",0,"Drazic,S",0
"Cabarkapa,N",0,"Rogac,S",0
"Rogac,S",0,"Rogac,S",0
"Sredojevic,I",0,"Rogac,S",0
"Rogac,S",0,"Rogac,S",0
"Drazic,S",0,"Cabarkapa,N",0
"Cabarkapa,N",0,"Cabarkapa,N",0
"Bozinovic,Bog",0,"Gorodetzky,Matan",0
"Bozinovic,Bog",0,"Gorodetzky,Matan",0
"Gorodetzky,David",0,"Jevtic,Mir",0
"Gorodetzky,David",0,"Jevtic,Mir",0
"Dobrov,V",0,"Minko,V",0
"Minko,V",0,"Minko,V",0
"Minko,V",0,"Sredojevic,I",0
"Minko,V",0,"Sredojevic,I",0
"Dobrov,V",0,"Dobrov,V",0
"Dobrov,V",0,"Dobrov,V",0
"Gorodetzky,David",0,"Gorodetzky,David",0
"Gorodetzky,David",0,"Gorodetzky,David",0
"Cabarkapa,N",0,"Bozinovic,Bog",0
"Cabarkapa,N",0,"Bozinovic,Bog",0
"Rogac,S",0,"Drazic,S",0
"Drazic,S",0,"Drazic,S",0
"Razin,V",0,"Razin,V",0
"Razin,V",0,"Razin,V",0
"Sergeev,Vl",0,"Gumeniuk,Sergey",0
"Sergeev,Vl",0,"Gumeniuk,Sergey",0
"Polivanov,A",0,"Polivanov,A",0
"Polivanov,A",0,"Polivanov,A",0
"Budnikov,O",0,"Ischenko,I",0
"Budnikov,O",0,"Ischenko,I",0
